Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
06:10.4,7.0,,121.0,88.0,561,561.0,561.0,993.0,71.0,534.0,287.0,2278,1485.0,630.0,3.0,-10.0,2238.6,36.47327789,Accelerating,Braking
06:10.5,11.0,,123.0,86.0,556,556.0,556.0,989.0,70.0,530.0,288.0,2252,1498.0,634.0,-26.0,-5.0,2250.0,27.15695123,Accelerating,Braking
06:10.6,12.0,,124.0,85.0,552,552.0,551.0,988.0,69.0,529.0,289.0,2274,1502.0,632.0,22.0,-4.0,2261.0,22.13594362,Accelerating,Accelerating
06:10.7,9.0,12997.0,127.0,84.0,544,544.0,543.0,991.0,69.0,527.0,292.0,2264,1499.0,631.0,-10.0,-8.0,2268.6,10.66770828,Accelerating,Braking
06:10.7,9.0,13028.0,127.0,83.0,541,541.0,539.0,991.0,67.0,525.0,292.0,2251,1517.0,634.0,-13.0,-3.0,2263.8,12.33693641,Accelerating,Braking
06:10.8,21.0,12997.0,132.0,84.0,532,532.0,532.0,979.0,65.0,526.0,297.0,2302,1507.0,629.0,51.0,-9.0,2268.6,20.92367081,Accelerating,Accelerating
06:10.9,15.0,13012.0,135.0,82.0,525,525.0,524.0,985.0,65.0,523.0,299.0,2296,1517.0,628.0,-6.0,-7.0,2277.4,21.44294756,Accelerating,Braking
06:11.0,,13012.0,138.0,79.0,510,510.0,511.0,,64.0,516.0,303.0,2287,1533.0,630.0,-9.0,-15.0,2280.0,21.71405075,Accelerating,Braking
06:11.1,15.0,13043.0,140.0,79.0,507,507.0,507.0,985.0,63.0,515.0,304.0,2298,1523.0,628.0,11.0,-3.0,2286.8,20.75331299,Accelerating,Accelerating
06:11.2,19.0,,141.0,78.0,502,502.0,502.0,981.0,63.0,512.0,306.0,2291,1535.0,630.0,-7.0,-5.0,2294.8,5.89067059,Accelerating,Braking
06:11.2,26.0,13043.0,141.0,77.0,499,499.0,499.0,974.0,61.0,509.0,306.0,2271,1543.0,631.0,-20.0,-3.0,2288.6,10.73778376,Accelerating,Braking
06:11.3,21.0,13028.0,142.0,76.0,495,495.0,495.0,979.0,60.0,507.0,307.0,2271,1554.0,631.0,0.0,-4.0,2283.6,12.15730233,Accelerating,Cruising
06:11.4,17.0,13059.0,143.0,,493,493.0,493.0,983.0,,506.0,308.0,2275,1551.0,630.0,4.0,-2.0,2281.2,12.49799984,Accelerating,Cruising
06:11.5,17.0,13043.0,145.0,76.0,490,490.0,490.0,983.0,60.0,505.0,310.0,2287,1552.0,630.0,12.0,-3.0,2279.0,9.38083152,Accelerating,Accelerating
06:11.6,13.0,12997.0,148.0,74.0,480,480.0,481.0,987.0,55.0,500.0,313.0,2292,1580.0,629.0,5.0,-10.0,2279.2,9.705668447,Accelerating,Accelerating
06:11.7,17.0,13075.0,152.0,71.0,467,467.0,467.0,983.0,51.0,492.0,317.0,2279,1601.0,630.0,-13.0,-13.0,2280.8,8.613942187,Accelerating,Braking
06:11.7,14.0,13075.0,156.0,68.0,453,453.0,453.0,986.0,50.0,483.0,321.0,2256,1615.0,631.0,-23.0,-14.0,2277.8,13.88164255,Accelerating,Braking
06:11.9,20.0,13059.0,168.0,62.0,416,416.0,416.0,980.0,37.0,462.0,333.0,2260,1683.0,632.0,4.0,-37.0,2274.8,16.08415369,Accelerating,Braking
06:11.9,20.0,13090.0,167.0,58.0,397,397.0,397.0,980.0,36.0,447.0,332.0,2246,1713.0,634.0,-14.0,-19.0,2266.6,18.56879102,Accelerating,Braking
06:12.2,58.0,13090.0,167.0,52.0,366,366.0,366.0,942.0,,422.0,332.0,2224,1712.0,636.0,-22.0,-31.0,2253.0,20.14944168,Accelerating,Braking
06:12.3,73.0,13075.0,166.0,51.0,363,363.0,363.0,927.0,,419.0,331.0,2203,1728.0,641.0,-21.0,-3.0,2237.8,23.9415956,Accelerating,Braking
06:12.5,54.0,13043.0,165.0,51.0,363,363.0,,946.0,33.0,418.0,330.0,2182,1731.0,643.0,-21.0,0.0,2223.0,31.54362059,Accelerating,Braking
06:12.7,38.0,13012.0,165.0,51.0,365,365.0,366.0,962.0,32.0,418.0,330.0,2168,1745.0,643.0,-14.0,2.0,2204.6,31.39745213,Accelerating,Braking
06:12.8,62.0,13028.0,162.0,45.0,343,343.0,343.0,974.0,20.0,397.0,327.0,2103,1853.0,653.0,-65.0,-22.0,2176.0,45.9945649,Accelerating,Braking
06:12.9,83.0,13075.0,161.0,41.0,327,327.0,326.0,981.0,19.0,383.0,326.0,2075,1858.0,655.0,-28.0,-16.0,2146.2,54.5866284,Accelerating,Braking
06:13.0,93.0,13090.0,162.0,41.0,322,322.0,321.0,980.0,21.0,380.0,327.0,2092,1857.0,,17.0,-5.0,2124.0,47.86961458,Accelerating,Accelerating
06:13.1,105.0,13075.0,162.0,40.0,316,316.0,316.0,978.0,21.0,375.0,327.0,2090,1858.0,655.0,-2.0,-6.0,2105.6,36.28084894,Accelerating,Braking
06:13.1,113.0,,161.0,38.0,314,314.0,314.0,974.0,19.0,371.0,326.0,2065,1848.0,657.0,-25.0,-2.0,2085.0,14.98332406,Accelerating,Braking
06:13.2,114.0,13075.0,160.0,,314,314.0,314.0,973.0,,370.0,325.0,2046,1862.0,661.0,-19.0,0.0,2073.6,19.0078931,Accelerating,Braking
06:13.3,140.0,13090.0,159.0,,318,318.0,317.0,940.0,19.0,373.0,324.0,2022,1877.0,664.0,-24.0,4.0,2063.0,29.76575213,Accelerating,Braking
06:13.4,151.0,13122.0,159.0,,317,317.0,317.0,930.0,21.0,371.0,324.0,1991,1868.0,666.0,-31.0,-1.0,2042.8,38.23218539,Accelerating,Braking
06:13.5,145.0,13090.0,158.0,,319,319.0,319.0,931.0,21.0,371.0,323.0,1991,1883.0,668.0,0.0,2.0,2023.0,32.94692702,Accelerating,Cruising
06:13.6,120.0,,157.0,38.0,322,322.0,322.0,947.0,19.0,372.0,322.0,1959,1900.0,672.0,-32.0,3.0,2001.8,33.26710087,Accelerating,Braking
06:13.7,114.0,13090.0,157.0,37.0,324,324.0,324.0,946.0,19.0,372.0,322.0,1938,1915.0,675.0,-21.0,2.0,1980.2,32.44533865,Accelerating,Braking
06:13.8,89.0,13059.0,156.0,,328,328.0,328.0,962.0,21.0,374.0,321.0,1915,1934.0,678.0,-23.0,4.0,1958.8,33.25958508,Accelerating,Braking
06:13.9,76.0,13090.0,155.0,,329,329.0,329.0,972.0,21.0,,320.0,1904,1933.0,679.0,-11.0,1.0,1941.4,34.91847648,Accelerating,Braking
06:14.0,74.0,13106.0,155.0,,331,331.0,331.0,970.0,20.0,,320.0,1877,1953.0,682.0,-27.0,2.0,1918.6,31.48491702,Accelerating,Braking
06:14.0,57.0,13090.0,154.0,,334,334.0,334.0,979.0,21.0,374.0,319.0,1853,1977.0,687.0,-24.0,3.0,1897.4,33.12551886,Accelerating,Braking
06:14.1,55.0,13075.0,154.0,,335,335.0,335.0,980.0,21.0,375.0,319.0,1854,1976.0,687.0,1.0,1.0,1880.6,28.34254752,Accelerating,Cruising
06:14.2,44.0,13090.0,153.0,37.0,338,338.0,337.0,983.0,20.0,375.0,318.0,1816,2000.0,690.0,-38.0,3.0,1860.8,32.56838958,Accelerating,Braking
06:14.3,39.0,,152.0,36.0,339,339.0,340.0,985.0,19.0,374.0,317.0,1787,2018.0,693.0,-29.0,1.0,1837.4,35.65529414,Accelerating,Braking
06:14.4,34.0,13090.0,151.0,,342,342.0,342.0,985.0,21.0,374.0,316.0,1762,2031.0,697.0,-25.0,3.0,1814.4,40.48826991,Accelerating,Braking
06:14.5,26.0,13106.0,,,344,344.0,344.0,991.0,,376.0,,1753,2049.0,700.0,-9.0,2.0,1794.4,41.3436815,Accelerating,Braking
06:14.6,26.0,13106.0,151.0,,344,344.0,345.0,991.0,21.0,376.0,316.0,1764,2057.0,699.0,11.0,0.0,1776.4,25.44209111,Accelerating,Accelerating
06:14.7,11.0,13059.0,149.0,,347,347.0,347.0,1001.0,20.0,375.0,314.0,1714,2073.0,704.0,-50.0,3.0,1756.0,26.61766331,Accelerating,Braking
06:14.9,-2.0,13122.0,148.0,36.0,354,354.0,354.0,1007.0,,379.0,313.0,1674,2106.0,711.0,-40.0,7.0,1733.4,38.86901079,Accelerating,Accelerating
06:15.0,-16.0,13059.0,147.0,35.0,358,358.0,359.0,1018.0,,380.0,312.0,1648,2125.0,714.0,-26.0,4.0,1710.6,49.7975903,Accelerating,Braking
06:15.2,-28.0,13059.0,147.0,,364,364.0,364.0,1028.0,,385.0,312.0,1641,2130.0,715.0,-7.0,6.0,1688.2,51.12924799,Accelerating,Accelerating
06:15.2,-27.0,13075.0,146.0,36.0,367,367.0,368.0,1027.0,,386.0,311.0,1618,2147.0,718.0,-23.0,3.0,1659.0,36.66060556,Accelerating,Braking
06:15.4,-26.0,13106.0,145.0,35.0,373,373.0,373.0,1026.0,,389.0,310.0,1579,2176.0,724.0,-39.0,6.0,1632.0,35.72814017,Accelerating,Accelerating
06:15.5,-27.0,13090.0,145.0,,379,379.0,379.0,1027.0,21.0,394.0,310.0,1571,2178.0,724.0,-8.0,6.0,1611.4,35.14683485,Accelerating,Accelerating
06:15.7,-28.0,13122.0,144.0,36.0,391,391.0,392.0,1028.0,22.0,402.0,309.0,1537,2203.0,730.0,-34.0,12.0,1589.2,40.84360415,Accelerating,Accelerating
06:15.8,-31.0,12981.0,143.0,37.0,402,402.0,402.0,1031.0,26.0,411.0,308.0,1517,2192.0,732.0,-20.0,11.0,1564.4,39.13821662,Accelerating,Accelerating
06:16.2,-15.0,13059.0,132.0,42.0,446,446.0,445.0,1015.0,28.0,444.0,297.0,1522,2168.0,731.0,5.0,44.0,1545.2,28.32313542,Accelerating,Accelerating
06:16.3,-21.0,13028.0,128.0,42.0,457,457.0,458.0,1021.0,,447.0,293.0,1471,2204.0,739.0,-51.0,11.0,1523.6,36.19115914,Accelerating,Accelerating
06:16.4,-13.0,13043.0,,44.0,460,460.0,461.0,1013.0,28.0,453.0,,1522,2186.0,735.0,51.0,3.0,1513.8,25.0738908,Accelerating,Accelerating
06:16.5,-12.0,13059.0,128.0,44.0,460,460.0,461.0,1012.0,29.0,,293.0,1492,2157.0,732.0,-30.0,0.0,1504.8,22.6207869,Accelerating,Braking
06:16.6,-15.0,13075.0,125.0,43.0,463,463.0,463.0,1015.0,30.0,453.0,290.0,1474,2190.0,736.0,-18.0,3.0,1496.2,24.88372962,Cruising,Braking
06:16.7,-2.0,13059.0,125.0,45.0,468,468.0,468.0,1002.0,30.0,459.0,290.0,1521,2163.0,731.0,47.0,5.0,1496.0,24.62722071,Cruising,Accelerating
06:16.7,1.0,13075.0,128.0,46.0,465,465.0,464.0,999.0,31.0,459.0,293.0,1559,2132.0,727.0,38.0,-3.0,1513.6,32.48538133,Accelerating,Accelerating
06:16.8,5.0,13012.0,124.0,45.0,469,469.0,469.0,995.0,32.0,460.0,289.0,1521,2142.0,731.0,-38.0,4.0,1513.4,32.42375672,Accelerating,Braking
06:16.9,7.0,13075.0,125.0,47.0,473,473.0,473.0,993.0,33.0,465.0,290.0,1560,2108.0,726.0,39.0,4.0,1527.0,35.33411949,Accelerating,Accelerating
06:17.0,8.0,13059.0,124.0,,475,475.0,475.0,992.0,34.0,466.0,289.0,1569,2084.0,724.0,9.0,2.0,1546.0,23.15167381,Accelerating,Accelerating
06:17.1,9.0,13043.0,122.0,47.0,480,480.0,481.0,991.0,36.0,469.0,287.0,1543,2107.0,728.0,-26.0,5.0,1550.4,18.91560203,Accelerating,Accelerating
06:17.2,12.0,13043.0,122.0,50.0,484,484.0,485.0,988.0,38.0,474.0,287.0,1609,2045.0,719.0,66.0,4.0,1560.4,32.75362575,Accelerating,Accelerating
06:17.4,-4.0,13012.0,118.0,51.0,497,497.0,497.0,1004.0,41.0,482.0,283.0,1586,2037.0,723.0,-23.0,13.0,1573.4,25.24480145,Accelerating,Accelerating
06:17.4,-16.0,13043.0,117.0,53.0,502,502.0,502.0,1016.0,41.0,487.0,282.0,1625,2009.0,719.0,39.0,5.0,1586.4,32.35428874,Accelerating,Accelerating
06:17.5,-11.0,13059.0,119.0,,498,498.0,498.0,1011.0,42.0,484.0,284.0,1639,1985.0,714.0,14.0,-4.0,1600.4,37.65368508,Accelerating,Accelerating
06:17.6,-28.0,13090.0,118.0,53.0,500,500.0,500.0,1028.0,42.0,485.0,283.0,1628,1995.0,716.0,-11.0,2.0,1617.4,20.57425576,Accelerating,Braking
06:17.7,-28.0,13059.0,119.0,55.0,503,503.0,503.0,1028.0,43.0,488.0,284.0,1675,1966.0,710.0,47.0,3.0,1630.6,31.8951407,Accelerating,Accelerating
06:17.8,-24.0,13075.0,121.0,,500,500.0,499.0,1024.0,,487.0,286.0,1698,1936.0,706.0,23.0,-3.0,1653.0,32.07023542,Accelerating,Accelerating
06:18.1,-16.0,13059.0,126.0,,490,490.0,489.0,1016.0,44.0,483.0,291.0,1752,1901.0,699.0,54.0,-10.0,1678.4,49.76243563,Accelerating,Accelerating
06:18.2,-15.0,13028.0,127.0,56.0,488,488.0,489.0,1015.0,43.0,482.0,292.0,1772,1893.0,699.0,20.0,-2.0,1705.0,58.25804665,Accelerating,Accelerating
06:18.3,-14.0,13059.0,140.0,53.0,452,452.0,452.0,1014.0,2.0,462.0,305.0,1811,2110.0,692.0,39.0,-36.0,1741.6,55.19329669,Accelerating,Accelerating
06:18.4,-9.0,13059.0,151.0,40.0,367,367.0,363.0,1009.0,3.0,397.0,316.0,1775,2157.0,697.0,-36.0,-85.0,1761.6,41.42825123,Accelerating,Braking
06:18.5,18.0,13090.0,151.0,35.0,335,335.0,333.0,1007.0,,368.0,316.0,1772,2165.0,700.0,-3.0,-32.0,1776.4,21.40794245,Accelerating,Braking
06:18.5,43.0,13090.0,152.0,32.0,307,307.0,307.0,1008.0,,347.0,317.0,1793,2148.0,697.0,21.0,-28.0,1784.6,17.15517415,Accelerating,Accelerating
06:18.6,43.0,13059.0,151.0,31.0,293,293.0,292.0,1006.0,,333.0,316.0,1781,2143.0,696.0,-12.0,-14.0,1786.4,15.93110166,Accelerating,Braking
06:18.7,76.0,13090.0,151.0,30.0,283,283.0,283.0,970.0,,323.0,316.0,1766,2157.0,697.0,-15.0,-10.0,1777.4,10.26157883,Accelerating,Braking
06:18.8,149.0,13059.0,149.0,27.0,275,275.0,275.0,887.0,,314.0,314.0,1708,2197.0,705.0,-58.0,-8.0,1764.0,32.91656118,Accelerating,Braking
06:18.9,149.0,13090.0,148.0,,273,273.0,273.0,883.0,,311.0,313.0,1684,2206.0,707.0,-24.0,-2.0,1746.4,47.75248685,Accelerating,Braking
06:19.0,145.0,13043.0,148.0,27.0,274,274.0,274.0,883.0,,312.0,313.0,1662,2231.0,712.0,-22.0,1.0,1720.2,51.57712671,Accelerating,Braking
06:19.1,195.0,13043.0,147.0,26.0,275,275.0,276.0,828.0,,311.0,312.0,1635,2261.0,716.0,-27.0,1.0,1691.0,49.84977432,Accelerating,Braking
06:19.1,185.0,13012.0,145.0,26.0,278,278.0,278.0,828.0,,311.0,310.0,1577,2298.0,724.0,-58.0,3.0,1653.2,50.41527546,Accelerating,Braking
06:19.2,184.0,13028.0,144.0,25.0,282,282.0,282.0,824.0,,313.0,309.0,1546,2303.0,724.0,-31.0,4.0,1620.8,57.89386841,Accelerating,Braking
06:19.3,158.0,13075.0,143.0,26.0,291,291.0,290.0,843.0,,317.0,308.0,1506,2347.0,732.0,-40.0,9.0,1585.2,63.7471568,Accelerating,Accelerating
06:19.4,157.0,13059.0,142.0,26.0,294,294.0,295.0,843.0,,318.0,307.0,1489,2369.0,735.0,-17.0,3.0,1550.6,58.363516,Accelerating,Braking
06:19.5,143.0,,141.0,25.0,297,297.0,297.0,857.0,3.0,320.0,306.0,1460,2385.0,739.0,-29.0,3.0,1515.6,46.32817717,Accelerating,Braking
06:19.7,119.0,13028.0,141.0,26.0,305,305.0,305.0,881.0,3.0,325.0,306.0,1442,2405.0,742.0,-18.0,8.0,1488.6,40.58078363,Cruising,Accelerating
06:20.0,78.0,13059.0,139.0,,310,310.0,310.0,922.0,2.0,328.0,304.0,1389,2438.0,749.0,-53.0,5.0,1457.2,45.50494479,Cruising,Accelerating
06:20.1,80.0,12997.0,139.0,25.0,313,313.0,313.0,920.0,,330.0,304.0,1400,2442.0,748.0,11.0,3.0,1436.0,41.61129654,Cruising,Accelerating
06:20.2,82.0,13028.0,140.0,26.0,313,313.0,313.0,918.0,,,305.0,1411,2423.0,746.0,11.0,0.0,1420.4,29.68669736,Cruising,Accelerating
06:20.3,90.0,13028.0,139.0,25.0,314,314.0,314.0,910.0,,,304.0,1392,2441.0,749.0,-19.0,1.0,1406.8,21.44061566,Cruising,Braking
06:20.5,88.0,12981.0,139.0,,315,315.0,315.0,912.0,,331.0,304.0,1389,2440.0,748.0,-3.0,1.0,1396.2,9.418067743,Cruising,Cruising
06:20.9,79.0,12965.0,138.0,25.0,318,318.0,318.0,921.0,2.0,332.0,303.0,1348,2468.0,754.0,-41.0,3.0,1388.0,23.92697223,Cruising,Braking
06:21.0,80.0,13028.0,137.0,24.0,317,317.0,317.0,920.0,3.0,331.0,302.0,1339,2482.0,755.0,-9.0,-1.0,1375.8,30.83342342,Cruising,Braking
06:21.1,82.0,13028.0,138.0,25.0,317,317.0,317.0,918.0,2.0,331.0,303.0,1353,2464.0,753.0,14.0,0.0,1364.2,24.54994908,Cruising,Accelerating
06:22.0,58.0,13059.0,137.0,,317,317.0,317.0,942.0,3.0,331.0,302.0,1341,2474.0,755.0,-12.0,0.0,1354.0,20.34698995,Cruising,Braking
06:22.2,62.0,13043.0,138.0,25.0,318,318.0,317.0,938.0,3.0,332.0,303.0,1360,2465.0,753.0,19.0,1.0,1348.2,8.642916175,Cruising,Accelerating
06:22.3,60.0,13012.0,137.0,24.0,318,318.0,318.0,940.0,2.0,332.0,302.0,1334,2476.0,754.0,-26.0,0.0,1345.4,10.73778376,Cruising,Braking
06:22.4,60.0,13075.0,138.0,25.0,317,317.0,317.0,940.0,2.0,331.0,303.0,1350,2474.0,,16.0,-1.0,1347.6,10.21273715,Cruising,Accelerating
06:22.5,61.0,13028.0,138.0,25.0,319,319.0,319.0,939.0,3.0,332.0,303.0,1346,2467.0,754.0,-4.0,2.0,1346.2,9.757048734,Cruising,Cruising
06:22.5,60.0,13075.0,137.0,24.0,316,316.0,316.0,940.0,,330.0,302.0,1328,2484.0,757.0,-18.0,-3.0,1343.6,12.75931033,Cruising,Braking
06:22.7,64.0,13059.0,137.0,24.0,317,317.0,318.0,936.0,,331.0,,1330,2482.0,,2.0,1.0,1337.6,9.838699101,Cruising,Cruising
06:22.8,64.0,13043.0,136.0,25.0,321,321.0,321.0,936.0,,334.0,,1333,2487.0,,3.0,4.0,1337.4,9.939818912,Cruising,Cruising
06:23.6,52.0,13059.0,137.0,,320,320.0,321.0,948.0,2.0,334.0,303.0,1363,2457.0,752.0,30.0,-1.0,1340.0,14.64581852,Cruising,Accelerating
06:23.7,52.0,13043.0,138.0,,319,319.0,318.0,948.0,3.0,333.0,304.0,1376,2455.0,750.0,13.0,-1.0,1346.0,22.0113607,Cruising,Accelerating
06:24.1,54.0,13059.0,137.0,,318,318.0,318.0,946.0,2.0,332.0,303.0,1365,2450.0,751.0,-11.0,-1.0,1353.4,20.62280291,Cruising,Braking
06:24.2,48.0,13075.0,138.0,,317,317.0,316.0,952.0,2.0,332.0,304.0,1376,2455.0,750.0,11.0,-1.0,1362.6,17.61533423,Cruising,Accelerating
06:24.4,55.0,13059.0,138.0,,314,314.0,314.0,945.0,2.0,,304.0,1380,2457.0,751.0,4.0,-3.0,1372.0,7.516648189,Cruising,Cruising
06:24.5,61.0,13075.0,137.0,,315,315.0,315.0,939.0,3.0,330.0,303.0,1373,2450.0,751.0,-7.0,1.0,1374.0,5.61248608,Cruising,Braking
06:24.5,61.0,13075.0,138.0,,316,316.0,316.0,939.0,,331.0,304.0,1375,2449.0,750.0,2.0,1.0,1373.8,5.540758071,Cruising,Cruising
06:24.6,58.0,13043.0,138.0,,317,317.0,317.0,942.0,,332.0,304.0,1379,2445.0,750.0,4.0,1.0,1376.6,2.880972059,Cruising,Cruising
06:25.0,66.0,12918.0,137.0,,318,318.0,318.0,934.0,3.0,332.0,303.0,1366,2455.0,752.0,-13.0,1.0,1374.6,5.594640293,Cruising,Braking
06:25.0,64.0,12965.0,138.0,,318,318.0,318.0,936.0,2.0,333.0,304.0,1377,2446.0,750.0,11.0,0.0,1374.0,5.0,Cruising,Accelerating
06:26.5,60.0,13043.0,138.0,,316,316.0,316.0,940.0,,331.0,304.0,1379,2446.0,750.0,2.0,-2.0,1375.2,5.403702435,Cruising,Cruising
06:26.6,60.0,13028.0,137.0,,317,317.0,317.0,940.0,,332.0,303.0,1365,2463.0,753.0,-14.0,1.0,1373.2,7.085195834,Cruising,Braking
06:26.8,52.0,13122.0,137.0,25.0,316,316.0,317.0,948.0,3.0,331.0,303.0,1350,2468.0,753.0,-15.0,-1.0,1367.4,11.58878768,Cruising,Braking
06:26.9,52.0,13122.0,136.0,24.0,317,317.0,318.0,948.0,2.0,,302.0,1324,2490.0,757.0,-26.0,1.0,1359.0,22.72663635,Cruising,Braking
06:27.0,49.0,13106.0,136.0,24.0,317,317.0,317.0,951.0,3.0,331.0,302.0,1342,2487.0,756.0,18.0,0.0,1352.0,21.13054661,Cruising,Accelerating
06:27.8,52.0,13106.0,137.0,28.0,360,360.0,360.0,948.0,26.0,360.0,303.0,1346,2314.0,752.0,4.0,43.0,1345.4,14.79188967,Cruising,Accelerating
06:27.9,53.0,13090.0,135.0,30.0,394,394.0,398.0,947.0,39.0,377.0,301.0,1307,2251.0,760.0,-39.0,34.0,1333.8,17.97776404,Cruising,Accelerating
06:28.0,54.0,13122.0,117.0,35.0,463,463.0,468.0,946.0,43.0,429.0,283.0,1244,2251.0,765.0,-63.0,69.0,1312.6,41.37390482,Cruising,Accelerating
06:28.1,55.0,13059.0,90.0,41.0,543,543.0,543.0,945.0,43.0,490.0,256.0,1187,2299.0,776.0,-57.0,80.0,1285.2,68.44486832,Cruising,Accelerating
06:28.2,46.0,13090.0,79.0,44.0,572,572.0,572.0,954.0,44.0,510.0,246.0,1183,2301.0,776.0,-4.0,29.0,1253.4,72.28623659,Cruising,Accelerating
06:28.3,6.0,13028.0,59.0,49.0,624,624.0,625.0,994.0,44.0,544.0,229.0,1159,2303.0,779.0,-24.0,52.0,1216.0,59.67411499,Cruising,Accelerating
06:28.4,-45.0,13043.0,54.0,50.0,639,639.0,638.0,1045.0,45.0,552.0,224.0,1150,2317.0,780.0,-9.0,15.0,1184.6,36.70558541,Cruising,Accelerating
06:28.5,-45.0,13043.0,47.0,51.0,653,653.0,653.0,1045.0,,559.0,219.0,1141,2323.0,782.0,-9.0,14.0,1164.0,20.24845673,Cruising,Accelerating
06:28.5,-185.0,13059.0,43.0,52.0,663,663.0,663.0,1185.0,,563.0,215.0,1139,2323.0,783.0,-2.0,10.0,1154.4,17.8549713,Cruising,Accelerating
06:28.6,-187.0,13043.0,40.0,53.0,671,671.0,670.0,1185.0,45.0,566.0,213.0,1146,2312.0,781.0,7.0,8.0,1147.0,7.968688725,Cruising,Accelerating
06:28.7,-102.0,13059.0,39.0,55.0,674,674.0,675.0,1099.0,44.0,567.0,212.0,1170,2296.0,778.0,24.0,3.0,1149.2,12.39758041,Cruising,Accelerating
06:29.1,38.0,13090.0,40.0,55.0,671,671.0,671.0,960.0,,566.0,213.0,1176,2292.0,777.0,6.0,-3.0,1154.4,17.30028902,Cruising,Accelerating
06:29.2,37.0,13075.0,40.0,56.0,671,671.0,671.0,961.0,,565.0,213.0,1210,2275.0,772.0,34.0,0.0,1168.2,28.09270368,Cruising,Accelerating
06:29.3,43.0,13059.0,47.0,58.0,657,657.0,657.0,957.0,45.0,556.0,219.0,1276,2238.0,767.0,66.0,-14.0,1195.6,50.42618367,Cruising,Accelerating
06:29.4,58.0,13043.0,51.0,58.0,651,651.0,651.0,942.0,44.0,552.0,223.0,1329,2202.0,760.0,53.0,-6.0,1232.2,68.57258928,Cruising,Accelerating
06:29.5,57.0,13043.0,55.0,59.0,641,641.0,639.0,943.0,45.0,545.0,227.0,1357,2166.0,753.0,28.0,-10.0,1269.6,76.68311418,Cruising,Accelerating
06:29.6,60.0,12981.0,58.0,58.0,632,632.0,632.0,940.0,,539.0,230.0,1373,2158.0,751.0,16.0,-9.0,1309.0,66.50187967,Cruising,Accelerating
06:29.7,60.0,13043.0,63.0,59.0,622,622.0,620.0,940.0,45.0,531.0,235.0,1415,2126.0,745.0,42.0,-10.0,1350.0,51.76871642,Cruising,Accelerating
06:29.8,61.0,13043.0,75.0,59.0,600,600.0,600.0,939.0,46.0,517.0,246.0,1490,2072.0,736.0,75.0,-22.0,1392.8,62.61948579,Cruising,Accelerating
06:29.9,58.0,12997.0,80.0,58.0,588,588.0,588.0,942.0,,513.0,250.0,1517,2050.0,732.0,27.0,-12.0,1430.4,70.65974809,Cruising,Accelerating
06:30.0,56.0,,85.0,58.0,581,581.0,581.0,944.0,,511.0,254.0,1536,2043.0,729.0,19.0,-7.0,1466.2,69.51043087,Cruising,Accelerating
06:30.1,42.0,12997.0,92.0,,564,564.0,564.0,958.0,46.0,507.0,261.0,1591,2007.0,722.0,55.0,-17.0,1509.8,64.63512977,Accelerating,Accelerating
06:30.2,31.0,13028.0,98.0,,553,553.0,553.0,969.0,48.0,505.0,266.0,1618,1973.0,718.0,27.0,-11.0,1550.4,52.88950747,Accelerating,Accelerating
06:30.3,14.0,13059.0,106.0,,536,536.0,536.0,986.0,46.0,501.0,273.0,1676,1925.0,710.0,58.0,-17.0,1587.6,64.02577606,Accelerating,Accelerating
06:30.4,9.0,13043.0,110.0,59.0,531,531.0,532.0,991.0,46.0,501.0,276.0,1700,1919.0,709.0,24.0,-5.0,1624.2,65.85742175,Accelerating,Accelerating
06:30.5,-9.0,,112.0,60.0,524,524.0,524.0,1009.0,48.0,500.0,279.0,1740,1890.0,703.0,40.0,-7.0,1665.0,60.5309838,Accelerating,Accelerating
06:30.6,-10.0,,116.0,61.0,519,519.0,519.0,1010.0,,499.0,282.0,1774,1870.0,699.0,34.0,-5.0,1701.6,59.92328429,Accelerating,Accelerating
06:30.7,-12.0,13028.0,120.0,61.0,512,512.0,512.0,1012.0,48.0,,286.0,1811,1840.0,694.0,37.0,-7.0,1740.2,54.5270575,Accelerating,Accelerating
06:30.8,-10.0,13012.0,122.0,63.0,509,509.0,509.0,1010.0,50.0,,289.0,1881,1788.0,686.0,70.0,-3.0,1781.2,69.26543149,Accelerating,Accelerating
06:31.0,5.0,13028.0,122.0,63.0,507,507.0,507.0,995.0,50.0,496.0,289.0,1875,1767.0,682.0,-6.0,-2.0,1816.2,61.7875392,Accelerating,Braking
06:31.1,2.0,13012.0,123.0,64.0,508,508.0,507.0,998.0,51.0,498.0,290.0,1900,1753.0,680.0,25.0,1.0,1848.2,53.30759796,Accelerating,Accelerating
06:31.2,13.0,12997.0,125.0,66.0,508,508.0,508.0,987.0,56.0,500.0,292.0,1963,1689.0,674.0,63.0,0.0,1886.0,54.53439282,Accelerating,Accelerating
06:31.3,12.0,12997.0,121.0,69.0,523,523.0,523.0,988.0,58.0,505.0,288.0,1998,1643.0,667.0,35.0,15.0,1923.4,54.36267102,Accelerating,Accelerating
