Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,CoolantTemp,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
06:46:55.657,-157.0,12715.0,51.0,73.0,641.0,641.0,,640.0,1157.0,71.0,539.0,242.0,1747.0,1737.0,702.0,3.0,10.0,1740.6,7.300684899202245,Neutral,Accelerating
06:46:55.735,-156.0,12699.0,49.0,74.0,645.0,645.0,,646.0,1156.0,,541.0,240.0,1749.0,1726.0,701.0,2.0,4.0,1744.6,4.1593268683093605,Neutral,Cruising
06:46:55.860,-135.0,12715.0,48.0,75.0,649.0,649.0,,649.0,1135.0,,543.0,239.0,1762.0,1711.0,699.0,13.0,4.0,1748.0,8.860022573190214,Neutral,Accelerating
06:46:56.110,-92.0,12684.0,49.0,,650.0,650.0,,651.0,1092.0,70.0,543.0,240.0,1766.0,1714.0,698.0,4.0,1.0,1753.6,9.762171889361532,Neutral,Cruising
06:46:56.203,-82.0,12715.0,49.0,,650.0,650.0,,650.0,1082.0,71.0,543.0,240.0,1770.0,1709.0,697.0,4.0,0.0,1758.8,10.281050529855444,Neutral,Cruising
06:46:56.313,-71.0,12668.0,50.0,,648.0,648.0,,647.0,1071.0,,542.0,241.0,1783.0,1703.0,696.0,13.0,-2.0,1766.0,12.34908903512486,Neutral,Accelerating
06:46:56.547,-72.0,12668.0,50.0,75.0,646.0,646.0,3579.0,646.0,1072.0,,541.0,241.0,1780.0,1710.0,696.0,-3.0,-2.0,1772.2,9.011104260713054,Neutral,Cruising
06:46:56.625,-64.0,12715.0,51.0,76.0,647.0,647.0,3577.0,646.0,1064.0,71.0,542.0,242.0,1796.0,1704.0,695.0,16.0,1.0,1779.0,11.789826122443063,Neutral,Accelerating
06:46:56.703,-63.0,12684.0,51.0,75.0,645.0,645.0,3579.0,645.0,1063.0,70.0,541.0,242.0,1785.0,1708.0,696.0,-11.0,-2.0,1782.8,9.364827814617888,Neutral,Braking
06:46:56.782,-61.0,12652.0,52.0,76.0,644.0,644.0,,644.0,1061.0,71.0,540.0,243.0,1800.0,1694.0,694.0,15.0,-1.0,1788.8,8.700574693515435,Neutral,Accelerating
06:46:56.907,-58.0,12699.0,53.0,75.0,641.0,641.0,,640.0,1058.0,71.0,538.0,244.0,1807.0,1695.0,693.0,7.0,-3.0,1793.6,11.013627921690547,Neutral,Accelerating
06:46:57.141,-53.0,12684.0,55.0,,637.0,637.0,3579.0,637.0,1053.0,,536.0,246.0,1817.0,1686.0,692.0,10.0,-4.0,1801.0,11.979148550604172,Neutral,Accelerating
06:46:57.219,-50.0,12699.0,54.0,,638.0,638.0,3577.0,637.0,1050.0,,537.0,245.0,1816.0,1676.0,690.0,-1.0,1.0,1805.0,13.171939872222392,Neutral,Cruising
06:46:57.297,-48.0,12684.0,55.0,75.0,637.0,637.0,3579.0,638.0,1048.0,71.0,536.0,246.0,1821.0,1683.0,692.0,5.0,-1.0,1812.2,8.526429498766873,Neutral,Accelerating
06:46:57.625,-51.0,12699.0,56.0,,634.0,634.0,3579.0,,1051.0,70.0,534.0,247.0,1836.0,1667.0,689.0,15.0,-3.0,1819.4,10.597169433270436,Neutral,Accelerating
06:46:57.703,-53.0,,56.0,,635.0,635.0,3577.0,635.0,1053.0,71.0,535.0,247.0,1835.0,1673.0,690.0,-1.0,1.0,1825.0,9.772410142715096,Neutral,Cruising
06:46:57.782,-54.0,12699.0,57.0,,633.0,633.0,3579.0,633.0,1054.0,70.0,534.0,248.0,1843.0,1655.0,686.0,8.0,-2.0,1830.2,11.256109452090485,Neutral,Accelerating
06:46:57.907,-46.0,12715.0,58.0,,631.0,631.0,3577.0,631.0,1046.0,71.0,532.0,249.0,1858.0,1659.0,687.0,15.0,-2.0,1838.6,13.46476884307492,Neutral,Accelerating
06:46:58.063,-48.0,12652.0,58.0,75.0,630.0,630.0,3577.0,630.0,1048.0,70.0,532.0,249.0,1849.0,1660.0,687.0,-9.0,-1.0,1844.2,9.576011695765702,Neutral,Braking
06:46:58.141,-45.0,12699.0,58.0,76.0,630.0,630.0,3579.0,631.0,1045.0,,532.0,249.0,1856.0,1655.0,686.0,7.0,0.0,1848.2,9.471008393906178,Neutral,Accelerating
06:46:58.219,-43.0,12699.0,59.0,,629.0,629.0,3577.0,630.0,1043.0,70.0,531.0,250.0,1869.0,1659.0,,13.0,-1.0,1855.0,9.823441352064004,Neutral,Accelerating
06:46:58.657,-43.0,12699.0,60.0,,626.0,626.0,3577.0,626.0,1043.0,70.0,530.0,251.0,1878.0,1647.0,683.0,9.0,-3.0,1862.0,11.46734494106814,Neutral,Accelerating
06:46:58.735,-44.0,12684.0,62.0,,624.0,624.0,3579.0,625.0,1044.0,71.0,529.0,253.0,1890.0,1640.0,682.0,12.0,-2.0,1868.4,16.501515081877802,Neutral,Accelerating
06:46:58.828,-45.0,12652.0,61.0,,625.0,625.0,3577.0,626.0,1045.0,70.0,530.0,252.0,1892.0,1632.0,682.0,2.0,1.0,1877.0,14.999999999914666,Neutral,Cruising
06:46:58.922,-47.0,12652.0,62.0,76.0,624.0,624.0,,625.0,1047.0,70.0,529.0,253.0,1897.0,1636.0,681.0,5.0,-1.0,1885.2,11.43241006951027,Neutral,Accelerating
06:46:59.078,-42.0,12715.0,62.0,77.0,623.0,623.0,,623.0,1042.0,,529.0,253.0,1907.0,1630.0,680.0,10.0,-1.0,1892.8,10.56882207237116,Neutral,Accelerating
06:46:59.157,-44.0,12699.0,63.0,76.0,622.0,622.0,,622.0,1044.0,,528.0,254.0,1903.0,1627.0,679.0,-4.0,-1.0,1897.8,7.1902712047210064,Neutral,Cruising
06:46:59.235,-47.0,,62.0,,623.0,623.0,,622.0,1047.0,71.0,529.0,253.0,1900.0,1631.0,680.0,-3.0,1.0,1899.8,5.718391381974496,Neutral,Cruising
06:46:59.360,-37.0,12699.0,64.0,76.0,620.0,620.0,,620.0,1037.0,70.0,527.0,255.0,1924.0,1620.0,679.0,24.0,-3.0,1906.2,10.6160256215516,Neutral,Accelerating
06:46:59.438,-36.0,12715.0,64.0,77.0,619.0,619.0,,619.0,1036.0,71.0,,255.0,1919.0,1619.0,678.0,-5.0,-1.0,1910.6,10.406728592475169,Neutral,Braking
06:46:59.750,-47.0,12699.0,65.0,,619.0,619.0,,618.0,1047.0,71.0,527.0,256.0,1930.0,1607.0,676.0,11.0,0.0,1915.2,13.141537200702208,Neutral,Accelerating
06:47:00.016,-30.0,12684.0,67.0,78.0,616.0,616.0,,616.0,1030.0,70.0,526.0,258.0,1949.0,1600.0,674.0,19.0,-3.0,1924.4,17.756688880459645,Neutral,Accelerating
06:47:00.188,-39.0,12668.0,67.0,77.0,615.0,615.0,,615.0,1039.0,70.0,525.0,258.0,1956.0,1600.0,674.0,7.0,-1.0,1935.6,16.102794788403628,Neutral,Accelerating
06:47:00.313,-46.0,12699.0,70.0,76.0,605.0,605.0,,603.0,1046.0,63.0,523.0,261.0,1945.0,1634.0,673.0,-11.0,-10.0,1939.8,15.023315213275644,Neutral,Braking
06:47:00.391,-43.0,12699.0,76.0,74.0,587.0,587.0,,587.0,1043.0,58.0,519.0,267.0,1951.0,1675.0,674.0,6.0,-18.0,1946.2,9.88433103439174,Neutral,Accelerating
06:47:00.469,-35.0,12684.0,85.0,71.0,561.0,561.0,,558.0,1035.0,51.0,513.0,275.0,1952.0,1717.0,674.0,1.0,-26.0,1950.6,4.037325847320164,Neutral,Braking
06:47:00.547,-35.0,12699.0,96.0,67.0,528.0,528.0,,526.0,1035.0,43.0,506.0,286.0,1964.0,1751.0,673.0,12.0,-33.0,1953.6,7.021395872434471,Neutral,Accelerating
06:47:00.625,-1.0,12684.0,109.0,62.0,487.0,487.0,,487.0,1001.0,27.0,487.0,299.0,1963.0,1853.0,672.0,-1.0,-41.0,1955.0,8.21583836242168,Neutral,Braking
06:47:00.703,3.0,12746.0,130.0,52.0,425.0,425.0,3577.0,421.0,997.0,16.0,453.0,319.0,1956.0,1917.0,672.0,-7.0,-62.0,1957.2,6.0580524921330765,Neutral,Braking
06:47:00.782,41.0,12746.0,133.0,44.0,367.0,367.0,3575.0,364.0,959.0,14.0,409.0,322.0,1955.0,1946.0,673.0,-1.0,-58.0,1958.0,5.244044240606642,Neutral,Braking
06:47:00.907,145.0,12715.0,,35.0,309.0,309.0,3577.0,307.0,935.0,5.0,360.0,,1958.0,2001.0,673.0,3.0,-58.0,1959.2,4.086563348027252,Neutral,Braking
06:47:00.985,153.0,12778.0,133.0,33.0,289.0,289.0,3577.0,287.0,926.0,,337.0,322.0,1951.0,2007.0,674.0,-7.0,-20.0,1956.6,4.3931765270063545,Neutral,Braking
06:47:01.063,147.0,12715.0,132.0,30.0,273.0,273.0,3575.0,273.0,926.0,,319.0,321.0,1917.0,2027.0,677.0,-34.0,-16.0,1947.4,17.184295155677475,Neutral,Braking
06:47:01.141,213.0,12746.0,134.0,30.0,263.0,263.0,3577.0,263.0,871.0,,310.0,323.0,1979.0,1986.0,670.0,62.0,-10.0,1952.0,22.360679774940667,Neutral,Accelerating
06:47:01.219,205.0,12746.0,133.0,29.0,256.0,256.0,3575.0,256.0,874.0,5.0,302.0,322.0,1949.0,2007.0,674.0,-30.0,-7.0,1950.8,22.320394261693508,Neutral,Braking
06:47:01.297,250.0,12715.0,132.0,28.0,256.0,256.0,,255.0,824.0,4.0,301.0,321.0,1925.0,2032.0,677.0,-24.0,0.0,1944.2,24.43767583051712,Neutral,Braking
06:47:01.407,267.0,12762.0,133.0,28.0,248.0,248.0,,248.0,810.0,5.0,292.0,322.0,1938.0,2008.0,674.0,13.0,-8.0,1941.6,24.223955085770797,Neutral,Accelerating
06:47:01.485,260.0,12715.0,131.0,27.0,248.0,248.0,,248.0,810.0,4.0,292.0,320.0,1899.0,2049.0,680.0,-39.0,0.0,1938.0,29.54657340534501,Neutral,Braking
06:47:01.563,254.0,12746.0,129.0,26.0,249.0,249.0,,250.0,802.0,5.0,293.0,318.0,1820.0,2110.0,691.0,-79.0,1.0,1906.2,51.66913972573419,Neutral,Braking
06:47:01.641,245.0,12778.0,127.0,,252.0,252.0,,252.0,802.0,4.0,295.0,316.0,1768.0,2148.0,698.0,-52.0,3.0,1870.0,73.13343968389182,Neutral,Braking
06:47:01.719,216.0,12778.0,126.0,26.0,253.0,253.0,,253.0,824.0,,295.0,315.0,1732.0,2168.0,702.0,-36.0,1.0,1831.4,86.54940785468983,Neutral,Braking
06:47:01.797,208.0,12746.0,124.0,25.0,258.0,258.0,,258.0,823.0,4.0,299.0,313.0,1681.0,2214.0,710.0,-51.0,5.0,1780.0,83.68094167728665,Neutral,Accelerating
06:47:01.891,180.0,12778.0,122.0,,263.0,263.0,,263.0,840.0,5.0,302.0,311.0,1616.0,2256.0,717.0,-65.0,5.0,1723.4,78.62442368626591,Neutral,Accelerating
06:47:01.969,174.0,12762.0,121.0,,267.0,267.0,,267.0,840.0,4.0,304.0,310.0,1580.0,2284.0,722.0,-36.0,4.0,1675.4,78.16520965236042,Neutral,Braking
06:47:02.047,143.0,12731.0,120.0,,271.0,271.0,,272.0,867.0,,306.0,309.0,1558.0,2299.0,725.0,-22.0,4.0,1633.4,72.1581596217466,Neutral,Braking
06:47:02.141,139.0,12793.0,120.0,25.0,277.0,277.0,,277.0,866.0,,309.0,309.0,1534.0,2323.0,729.0,-24.0,6.0,1593.8,57.32538704620724,Neutral,Accelerating
06:47:02.219,103.0,12778.0,118.0,24.0,285.0,285.0,,285.0,897.0,,313.0,307.0,1487.0,2354.0,735.0,-47.0,8.0,1555.0,48.52834223417759,Neutral,Accelerating
06:47:03.469,60.0,12731.0,113.0,,315.0,315.0,3575.0,315.0,940.0,3.0,329.0,302.0,1323.0,2479.0,757.0,-164.0,30.0,1496.4,102.8994654990854,Neutral,Accelerating
06:47:03.547,58.0,12684.0,112.0,24.0,316.0,316.0,3574.0,,942.0,4.0,330.0,301.0,1310.0,2483.0,758.0,-13.0,1.0,1442.4,117.82317259349908,Neutral,Braking
06:47:05.047,28.0,11245.0,111.0,24.0,328.0,328.0,,329.0,972.0,,335.0,300.0,1262.0,2503.0,762.0,-48.0,12.0,1383.2,119.5688086417084,Neutral,Accelerating
06:47:05.282,18.0,11167.0,111.0,23.0,386.0,386.0,,386.0,982.0,,343.0,300.0,1068.0,2660.0,790.0,-194.0,58.0,1290.0,150.3046905455631,Neutral,Accelerating
06:47:05.391,18.0,11182.0,116.0,22.0,418.0,418.0,,418.0,982.0,,344.0,305.0,971.0,2720.0,800.0,-97.0,32.0,1186.8,158.16668422900406,Neutral,Accelerating
06:47:06.219,-179.0,11636.0,93.0,29.0,468.0,468.0,,468.0,1179.0,,410.0,282.0,1057.0,2679.0,793.0,86.0,50.0,1133.6,145.0975533908049,Neutral,Accelerating
06:47:06.297,-183.0,11698.0,94.0,28.0,463.0,463.0,,463.0,1183.0,,406.0,283.0,1063.0,2671.0,792.0,6.0,-5.0,1084.2,107.0966852894966,Neutral,Accelerating
06:47:06.469,-156.0,11761.0,97.0,28.0,456.0,456.0,3572.0,454.0,1156.0,,397.0,286.0,1065.0,2671.0,792.0,2.0,-7.0,1044.8,41.45117609908646,Neutral,Braking
06:47:07.703,-83.0,12324.0,86.0,28.0,488.0,488.0,3572.0,489.0,1083.0,,428.0,275.0,1008.0,2719.0,800.0,-57.0,32.0,1032.8,41.73966938054824,Neutral,Accelerating
06:47:08.157,-26.0,12308.0,99.0,28.0,450.0,450.0,,450.0,1026.0,,393.0,288.0,1085.0,2657.0,789.0,77.0,-38.0,1055.6,28.614681546323,Neutral,Accelerating
06:47:08.235,-21.0,12324.0,100.0,27.0,447.0,447.0,3572.0,447.0,1021.0,,391.0,289.0,1090.0,2654.0,788.0,5.0,-3.0,1062.2,32.5530336527562,Neutral,Accelerating
06:47:08.360,-20.0,12308.0,101.0,27.0,444.0,444.0,3574.0,445.0,1020.0,,387.0,290.0,1079.0,2657.0,789.0,-11.0,-3.0,1065.4,33.42603775498193,Neutral,Braking
06:47:09.266,-69.0,12246.0,94.0,27.0,479.0,479.0,,478.0,1069.0,,415.0,283.0,981.0,2720.0,800.0,-98.0,35.0,1048.6,50.45096629399159,Neutral,Accelerating
06:47:09.422,-76.0,12230.0,90.0,28.0,475.0,475.0,,475.0,1076.0,,414.0,279.0,1017.0,2708.0,798.0,36.0,-4.0,1050.4,48.77294331899069,Neutral,Accelerating
